1.077257035795110340e+00,-7.098852895307756761e-01,1.116626616083181744e+01
-1.144323478988074072e-03,5.737178967286649112e-04,1.124054794844857952e+01
-1.144323478988074072e-03,5.737178967286649112e-04,1.124054794844857952e+01
-1.144323478988074072e-03,5.737178967286649112e-04,1.124054794844857952e+01
-1.144323478988074072e-03,5.737178967286649112e-04,1.124054794844857952e+01
1.245905859457274723e-01,-7.783968571467592135e-01,7.565567361320480799e+00
1.245905859457274723e-01,-7.783968571467592135e-01,7.565567361320480799e+00
1.245905859457274723e-01,-7.783968571467592135e-01,7.565567361320480799e+00
1.245905859457274723e-01,-7.783968571467592135e-01,7.565567361320480799e+00
-9.851606153521430542e-05,-6.134796723469282398e-04,7.606525724267109823e+00
2.055509567454478770e-01,1.438758681464490374e+00,1.074966211425696905e+01
2.055509567454478770e-01,1.438758681464490374e+00,1.074966211425696905e+01
2.055509567454478770e-01,1.438758681464490374e+00,1.074966211425696905e+01
2.055509567454478770e-01,1.438758681464490374e+00,1.074966211425696905e+01
2.055509567454478770e-01,1.438758681464490374e+00,1.074966211425696905e+01
-7.102439489492289315e-01,9.382171480412916376e-01,8.386718102219859361e+00
-7.102439489492289315e-01,9.382171480412916376e-01,8.386718102219859361e+00
3.276616137162235987e-04,-2.150412007343449616e-04,8.468868770762428611e+00
3.276616137162235987e-04,-2.150412007343449616e-04,8.468868770762428611e+00
-2.472023393868059138e-01,-1.051353847642850781e-01,9.406282670868026941e+00
-2.472023393868059138e-01,-1.051353847642850781e-01,9.406282670868026941e+00
-2.472023393868059138e-01,-1.051353847642850781e-01,9.406282670868026941e+00
-2.472023393868059138e-01,-1.051353847642850781e-01,9.406282670868026941e+00
-8.115514635377563124e-01,-9.129030754915756773e-02,9.591466687205732811e+00
-8.115514635377563124e-01,-9.129030754915756773e-02,9.591466687205732811e+00
-8.115514635377563124e-01,-9.129030754915756773e-02,9.591466687205732811e+00
8.657930491007270746e-04,-2.014351692353200107e-04,9.626171727110744314e+00
5.711216655725901425e-01,4.037831580684347887e-01,1.113844279351354594e+01
5.711216655725901425e-01,4.037831580684347887e-01,1.113844279351354594e+01
5.711216655725901425e-01,4.037831580684347887e-01,1.113844279351354594e+01
5.711216655725901425e-01,4.037831580684347887e-01,1.113844279351354594e+01
5.711216655725901425e-01,4.037831580684347887e-01,1.113844279351354594e+01
1.577993203529709287e+00,1.286482161275051439e+00,1.055942641568826623e+01
1.577993203529709287e+00,1.286482161275051439e+00,1.055942641568826623e+01
1.577993203529709287e+00,1.286482161275051439e+00,1.055942641568826623e+01
1.577993203529709287e+00,1.286482161275051439e+00,1.055942641568826623e+01
1.453372409326012082e+00,1.007419381451950091e+00,9.259336233212662748e+00
1.453372409326012082e+00,1.007419381451950091e+00,9.259336233212662748e+00
-3.593832629307236459e-04,-2.494891301528402022e-04,9.426690429763716850e+00
-3.593832629307236459e-04,-2.494891301528402022e-04,9.426690429763716850e+00
-3.593832629307236459e-04,-2.494891301528402022e-04,9.426690429763716850e+00
-3.553756794813920372e-01,-3.965705677353074110e-01,9.230944543286955906e+00
-3.553756794813920372e-01,-3.965705677353074110e-01,9.230944543286955906e+00
-3.553756794813920372e-01,-3.965705677353074110e-01,9.230944543286955906e+00
-3.553756794813920372e-01,-3.965705677353074110e-01,9.230944543286955906e+00
-3.553756794813920372e-01,-3.965705677353074110e-01,9.230944543286955906e+00
-1.064145762806721685e+00,-8.983719739031118534e-01,8.978024461539739320e+00
-1.064145762806721685e+00,-8.983719739031118534e-01,8.978024461539739320e+00
-1.064145762806721685e+00,-8.983719739031118534e-01,8.978024461539739320e+00
1.330011415192622337e-04,-4.714334027609012878e-04,9.085394950141752801e+00
1.330011415192622337e-04,-4.714334027609012878e-04,9.085394950141752801e+00
-7.685901417317975159e-01,-3.080459394179295707e-01,9.278752527858518562e+00
-7.685901417317975159e-01,-3.080459394179295707e-01,9.278752527858518562e+00
-7.685901417317975159e-01,-3.080459394179295707e-01,9.278752527858518562e+00
-7.685901417317975159e-01,-3.080459394179295707e-01,9.278752527858518562e+00
-7.685901417317975159e-01,-3.080459394179295707e-01,9.278752527858518562e+00
1.163321924678495378e-01,1.465399690895656803e-01,1.171249078498911089e+01
1.163321924678495378e-01,1.465399690895656803e-01,1.171249078498911089e+01
1.163321924678495378e-01,1.465399690895656803e-01,1.171249078498911089e+01
-5.803104992341268087e-04,-5.046144805227470442e-04,1.171398510066510035e+01
-5.803104992341268087e-04,-5.046144805227470442e-04,1.171398510066510035e+01
3.937082696509350832e-01,-3.155061236311010875e-01,1.041427833958550053e+01
3.937082696509350832e-01,-3.155061236311010875e-01,1.041427833958550053e+01
3.937082696509350832e-01,-3.155061236311010875e-01,1.041427833958550053e+01
3.937082696509350832e-01,-3.155061236311010875e-01,1.041427833958550053e+01
3.937082696509350832e-01,-3.155061236311010875e-01,1.041427833958550053e+01
7.060326033110264632e-01,-1.218795535023503351e+00,7.821184031645632473e+00
-1.917291152073730132e-04,6.186353309247660803e-04,7.947003449762072513e+00
-1.917291152073730132e-04,6.186353309247660803e-04,7.947003449762072513e+00
-1.917291152073730132e-04,6.186353309247660803e-04,7.947003449762072513e+00
-1.917291152073730132e-04,6.186353309247660803e-04,7.947003449762072513e+00
-9.619282793274397392e-03,1.212832137252421116e+00,9.464527603438339654e+00
-9.619282793274397392e-03,1.212832137252421116e+00,9.464527603438339654e+00
-9.619282793274397392e-03,1.212832137252421116e+00,9.464527603438339654e+00
-9.619282793274397392e-03,1.212832137252421116e+00,9.464527603438339654e+00
-9.619282793274397392e-03,1.212832137252421116e+00,9.464527603438339654e+00
-1.126612132268689503e+00,1.014925192805347987e+00,8.341859680337114114e+00
-1.126612132268689503e+00,1.014925192805347987e+00,8.341859680337114114e+00
-1.126612132268689503e+00,1.014925192805347987e+00,8.341859680337114114e+00
-1.126612132268689503e+00,1.014925192805347987e+00,8.341859680337114114e+00
-7.394484487637242864e-04,2.873410661382580500e-04,8.478558270168997879e+00
-1.962948058280078456e-01,-1.196768603793110231e-01,9.463072212463281119e+00
-1.962948058280078456e-01,-1.196768603793110231e-01,9.463072212463281119e+00
-1.962948058280078456e-01,-1.196768603793110231e-01,9.463072212463281119e+00
-1.962948058280078456e-01,-1.196768603793110231e-01,9.463072212463281119e+00
-1.962948058280078456e-01,-1.196768603793110231e-01,9.463072212463281119e+00
1.082017707374234305e-01,-1.579903384952289214e-01,1.041126339690584501e+01
1.082017707374234305e-01,-1.579903384952289214e-01,1.041126339690584501e+01
2.565929710449665890e-04,8.115733387391577125e-04,1.041302421804101996e+01
4.304573236620363730e-01,4.963931053891580403e-01,1.066726696897700499e+01
4.304573236620363730e-01,4.963931053891580403e-01,1.066726696897700499e+01
4.304573236620363730e-01,4.963931053891580403e-01,1.066726696897700499e+01
4.304573236620363730e-01,4.963931053891580403e-01,1.066726696897700499e+01
4.304573236620363730e-01,4.963931053891580403e-01,1.066726696897700499e+01
9.974675297069710567e-01,6.258754895096715343e-01,8.738243579164597818e+00
9.974675297069710567e-01,6.258754895096715343e-01,8.738243579164597818e+00
9.974675297069710567e-01,6.258754895096715343e-01,8.738243579164597818e+00
-1.781990472706773687e-04,6.881368219302519407e-04,8.817230968093829446e+00
-1.781990472706773687e-04,6.881368219302519407e-04,8.817230968093829446e+00
2.409504919271205914e-01,7.937251213619530565e-01,1.010821694227814938e+01
2.409504919271205914e-01,7.937251213619530565e-01,1.010821694227814938e+01
2.409504919271205914e-01,7.937251213619530565e-01,1.010821694227814938e+01
2.409504919271205914e-01,7.937251213619530565e-01,1.010821694227814938e+01
2.409504919271205914e-01,7.937251213619530565e-01,1.010821694227814938e+01
-1.211008845563840142e+00,-5.261742561542677166e-01,8.159557960951477895e+00
-7.640471594063669158e-04,4.120717641723503633e-04,8.265699434193624739e+00
-7.640471594063669158e-04,4.120717641723503633e-04,8.265699434193624739e+00
-7.640471594063669158e-04,4.120717641723503633e-04,8.265699434193624739e+00
-7.640471594063669158e-04,4.120717641723503633e-04,8.265699434193624739e+00
1.679130032018161245e-01,4.219674940160150767e-01,1.007547708038431367e+01
1.679130032018161245e-01,4.219674940160150767e-01,1.007547708038431367e+01
1.679130032018161245e-01,4.219674940160150767e-01,1.007547708038431367e+01
1.679130032018161245e-01,4.219674940160150767e-01,1.007547708038431367e+01
6.265673524223913660e-04,5.339838642451910644e-04,1.008570716718835669e+01
5.531856509462365068e-01,-3.416599018970717383e-02,1.123825309292781327e+01
5.531856509462365068e-01,-3.416599018970717383e-02,1.123825309292781327e+01
5.531856509462365068e-01,-3.416599018970717383e-02,1.123825309292781327e+01
5.531856509462365068e-01,-3.416599018970717383e-02,1.123825309292781327e+01
2.022498251925020973e+00,3.483698171284980161e-01,1.208919028022448217e+01
2.022498251925020973e+00,3.483698171284980161e-01,1.208919028022448217e+01
2.022498251925020973e+00,3.483698171284980161e-01,1.208919028022448217e+01
2.022498251925020973e+00,3.483698171284980161e-01,1.208919028022448217e+01
1.785903005111499908e-04,-8.685993853211337878e-04,1.226215240296908959e+01
-6.712472374731204283e-02,-3.919066175366460181e-01,8.919938162038615559e+00
-6.712472374731204283e-02,-3.919066175366460181e-01,8.919938162038615559e+00
-6.712472374731204283e-02,-3.919066175366460181e-01,8.919938162038615559e+00
-6.712472374731204283e-02,-3.919066175366460181e-01,8.919938162038615559e+00
-6.712472374731204283e-02,-3.919066175366460181e-01,8.919938162038615559e+00
-2.112069995168806003e-01,-4.698361115491985762e-01,9.193063905556156712e+00
-2.112069995168806003e-01,-4.698361115491985762e-01,9.193063905556156712e+00
-3.094982912967836342e-04,5.306433230268803314e-04,9.207484887993489409e+00
-3.094982912967836342e-04,5.306433230268803314e-04,9.207484887993489409e+00
-3.094982912967836342e-04,5.306433230268803314e-04,9.207484887993489409e+00
-7.827582491496158923e-01,1.300600135718459338e-01,8.998924502197912290e+00
-7.827582491496158923e-01,1.300600135718459338e-01,8.998924502197912290e+00
-7.827582491496158923e-01,1.300600135718459338e-01,8.998924502197912290e+00
-7.827582491496158923e-01,1.300600135718459338e-01,8.998924502197912290e+00
-7.827582491496158923e-01,1.300600135718459338e-01,8.998924502197912290e+00
-1.201943382362754775e+00,8.885962194886909415e-03,9.188166314084124764e+00
-1.315644766375356767e-04,4.929917892964041926e-04,9.266452763039904283e+00
-1.315644766375356767e-04,4.929917892964041926e-04,9.266452763039904283e+00
-1.315644766375356767e-04,4.929917892964041926e-04,9.266452763039904283e+00
-1.315644766375356767e-04,4.929917892964041926e-04,9.266452763039904283e+00
3.567006244268213777e-01,7.180551304135784907e-02,1.062920844667326747e+01
3.567006244268213777e-01,7.180551304135784907e-02,1.062920844667326747e+01
3.567006244268213777e-01,7.180551304135784907e-02,1.062920844667326747e+01
3.567006244268213777e-01,7.180551304135784907e-02,1.062920844667326747e+01
6.543747391951626469e-05,4.583829335960132312e-04,1.063543432848903514e+01
1.026178769711309613e+00,1.250468684907986461e+00,1.190058921401197978e+01
1.026178769711309613e+00,1.250468684907986461e+00,1.190058921401197978e+01
1.026178769711309613e+00,1.250468684907986461e+00,1.190058921401197978e+01
1.026178769711309613e+00,1.250468684907986461e+00,1.190058921401197978e+01
1.026178769711309613e+00,1.250468684907986461e+00,1.190058921401197978e+01
1.020886442327827659e+00,1.579326087877509721e+00,1.019894137741857776e+01
1.020886442327827659e+00,1.579326087877509721e+00,1.019894137741857776e+01
9.927902533402033214e-06,-4.193794894216118507e-04,1.037086713173118824e+01
9.927902533402033214e-06,-4.193794894216118507e-04,1.037086713173118824e+01
9.927902533402033214e-06,-4.193794894216118507e-04,1.037086713173118824e+01
-8.230328605313805834e-01,-5.089002101086587126e-01,7.845370079010734798e+00
-8.230328605313805834e-01,-5.089002101086587126e-01,7.845370079010734798e+00
-8.230328605313805834e-01,-5.089002101086587126e-01,7.845370079010734798e+00
-8.230328605313805834e-01,-5.089002101086587126e-01,7.845370079010734798e+00
-6.356378291646227474e-01,-1.049763365505997692e+00,9.769121489498246547e+00
6.061371703114382115e-04,2.905011111922761735e-05,9.845901323990293719e+00
6.061371703114382115e-04,2.905011111922761735e-05,9.845901323990293719e+00
6.061371703114382115e-04,2.905011111922761735e-05,9.845901323990293719e+00
6.061371703114382115e-04,2.905011111922761735e-05,9.845901323990293719e+00
-7.901249908135743460e-01,-2.085071858690520363e-01,9.488505826647987362e+00
-7.901249908135743460e-01,-2.085071858690520363e-01,9.488505826647987362e+00
-7.901249908135743460e-01,-2.085071858690520363e-01,9.488505826647987362e+00
-7.901249908135743460e-01,-2.085071858690520363e-01,9.488505826647987362e+00
-7.901249908135743460e-01,-2.085071858690520363e-01,9.488505826647987362e+00
1.299893693778031434e-04,-3.105379578533865037e-04,9.523629321675059600e+00
8.451573856690557385e-01,-1.254290089450245671e-01,1.186034713898223458e+01
8.451573856690557385e-01,-1.254290089450245671e-01,1.186034713898223458e+01
8.451573856690557385e-01,-1.254290089450245671e-01,1.186034713898223458e+01
8.451573856690557385e-01,-1.254290089450245671e-01,1.186034713898223458e+01
2.184576211758301412e+00,-6.219995927362829136e-01,1.116772730557366344e+01
2.184576211758301412e+00,-6.219995927362829136e-01,1.116772730557366344e+01
2.184576211758301412e+00,-6.219995927362829136e-01,1.116772730557366344e+01
-7.395125574336525176e-04,2.571018279148296060e-04,1.139637614669767807e+01
-5.544653420600462734e-01,3.234844120714739368e-01,7.677442865277540385e+00
-5.544653420600462734e-01,3.234844120714739368e-01,7.677442865277540385e+00
-5.544653420600462734e-01,3.234844120714739368e-01,7.677442865277540385e+00
-5.544653420600462734e-01,3.234844120714739368e-01,7.677442865277540385e+00
1.495683136999788054e-01,1.029830440592061525e+00,1.090732399459954216e+01
1.495683136999788054e-01,1.029830440592061525e+00,1.090732399459954216e+01
1.495683136999788054e-01,1.029830440592061525e+00,1.090732399459954216e+01
7.069988152328399167e-04,4.118065537301041079e-04,1.095685344752625845e+01
7.069988152328399167e-04,4.118065537301041079e-04,1.095685344752625845e+01
-7.954761761915345453e-01,5.160049980887496668e-01,8.736235469872543291e+00
-7.954761761915345453e-01,5.160049980887496668e-01,8.736235469872543291e+00
-7.954761761915345453e-01,5.160049980887496668e-01,8.736235469872543291e+00
-7.954761761915345453e-01,5.160049980887496668e-01,8.736235469872543291e+00
-7.954761761915345453e-01,5.160049980887496668e-01,8.736235469872543291e+00
-8.985455894477423211e-01,-7.536955954563089310e-01,9.401454312662151480e+00
-8.985455894477423211e-01,-7.536955954563089310e-01,9.401454312662151480e+00
-3.048991241438869793e-04,-1.889786056294973093e-04,9.474322365811900681e+00
-3.048991241438869793e-04,-1.889786056294973093e-04,9.474322365811900681e+00
-3.048991241438869793e-04,-1.889786056294973093e-04,9.474322365811900681e+00
-2.185676708812933633e-01,6.562752319258882139e-01,9.810860109246597460e+00
-2.185676708812933633e-01,6.562752319258882139e-01,9.810860109246597460e+00
-2.185676708812933633e-01,6.562752319258882139e-01,9.810860109246597460e+00
-2.185676708812933633e-01,6.562752319258882139e-01,9.810860109246597460e+00
-2.185676708812933633e-01,6.562752319258882139e-01,9.810860109246597460e+00
5.698429832922995431e-01,-1.572194271150962816e-02,1.066038229778416024e+01
5.698429832922995431e-01,-1.572194271150962816e-02,1.066038229778416024e+01
5.698429832922995431e-01,-1.572194271150962816e-02,1.066038229778416024e+01
5.698429832922995431e-01,-1.572194271150962816e-02,1.066038229778416024e+01
5.698429832922995431e-01,-1.572194271150962816e-02,1.066038229778416024e+01
1.191624384105797407e+00,4.094505764894783573e-01,9.502312922263554285e+00
1.191624384105797407e+00,4.094505764894783573e-01,9.502312922263554285e+00
1.191624384105797407e+00,4.094505764894783573e-01,9.502312922263554285e+00
2.980222318682557159e-04,6.034664810977835581e-04,9.585487408943322407e+00
2.980222318682557159e-04,6.034664810977835581e-04,9.585487408943322407e+00
-2.364249787722059182e-01,9.330693267582662598e-01,1.036070195357802248e+01
-2.364249787722059182e-01,9.330693267582662598e-01,1.036070195357802248e+01
-2.364249787722059182e-01,9.330693267582662598e-01,1.036070195357802248e+01
-2.364249787722059182e-01,9.330693267582662598e-01,1.036070195357802248e+01
-2.364249787722059182e-01,9.330693267582662598e-01,1.036070195357802248e+01
5.256535553200314403e-02,-3.212946652261074176e-02,9.838454286155869255e+00
5.256535553200314403e-02,-3.212946652261074176e-02,9.838454286155869255e+00
3.859266543300154950e-04,-6.783169221115936676e-04,9.838647140280354364e+00
3.859266543300154950e-04,-6.783169221115936676e-04,9.838647140280354364e+00
3.859266543300154950e-04,-6.783169221115936676e-04,9.838647140280354364e+00
-1.382505659643635809e-01,-6.152884110590319811e-01,9.469554651736636686e+00
-1.382505659643635809e-01,-6.152884110590319811e-01,9.469554651736636686e+00
-1.382505659643635809e-01,-6.152884110590319811e-01,9.469554651736636686e+00
-1.382505659643635809e-01,-6.152884110590319811e-01,9.469554651736636686e+00
-1.382505659643635809e-01,-6.152884110590319811e-01,9.469554651736636686e+00
1.228067764322826605e-04,7.481158137283561160e-04,9.254907192686546935e+00
1.228067764322826605e-04,7.481158137283561160e-04,9.254907192686546935e+00
1.228067764322826605e-04,7.481158137283561160e-04,9.254907192686546935e+00
1.228067764322826605e-04,7.481158137283561160e-04,9.254907192686546935e+00
-4.738517017855263802e-01,-3.982383329786041148e-01,9.553176465179598509e+00
-4.738517017855263802e-01,-3.982383329786041148e-01,9.553176465179598509e+00
-4.738517017855263802e-01,-3.982383329786041148e-01,9.553176465179598509e+00
-4.738517017855263802e-01,-3.982383329786041148e-01,9.553176465179598509e+00
3.821688742025042274e-04,-9.761239629555440445e-04,9.573207857407513899e+00
1.781407543971642582e-01,-8.191331092896962929e-01,9.066979082411528168e+00
1.781407543971642582e-01,-8.191331092896962929e-01,9.066979082411528168e+00
1.781407543971642582e-01,-8.191331092896962929e-01,9.066979082411528168e+00
1.781407543971642582e-01,-8.191331092896962929e-01,9.066979082411528168e+00
1.781407543971642582e-01,-8.191331092896962929e-01,9.066979082411528168e+00
1.022911604511280270e+00,-1.487385370295575271e-01,9.393114235809040480e+00
1.022911604511280270e+00,-1.487385370295575271e-01,9.393114235809040480e+00
1.022911604511280270e+00,-1.487385370295575271e-01,9.393114235809040480e+00
-1.199709163870466000e-04,4.554091245019264989e-04,9.449818311915288760e+00
-1.199709163870466000e-04,4.554091245019264989e-04,9.449818311915288760e+00
-6.625831310531513640e-01,-1.224685765934192538e-01,9.431761313359823262e+00
-6.625831310531513640e-01,-1.224685765934192538e-01,9.431761313359823262e+00
-6.625831310531513640e-01,-1.224685765934192538e-01,9.431761313359823262e+00
-6.625831310531513640e-01,-1.224685765934192538e-01,9.431761313359823262e+00
-6.625831310531513640e-01,-1.224685765934192538e-01,9.431761313359823262e+00
-3.711765708158559773e-01,-1.164693982773257197e-01,8.280215909778096517e+00
-8.714802949616462513e-05,-7.540628316053954450e-04,8.289349317274213647e+00
-8.714802949616462513e-05,-7.540628316053954450e-04,8.289349317274213647e+00
-8.714802949616462513e-05,-7.540628316053954450e-04,8.289349317274213647e+00
-8.714802949616462513e-05,-7.540628316053954450e-04,8.289349317274213647e+00
5.853118411244273567e-01,-2.018833439463545432e-01,8.969800524765117800e+00
5.853118411244273567e-01,-2.018833439463545432e-01,8.969800524765117800e+00
5.853118411244273567e-01,-2.018833439463545432e-01,8.969800524765117800e+00
5.853118411244273567e-01,-2.018833439463545432e-01,8.969800524765117800e+00
-1.810521102010298478e-04,1.906301871290594363e-04,8.991143877220531877e+00
1.574114349855131323e-01,3.773626001887278036e-01,9.652847408309870758e+00
1.574114349855131323e-01,3.773626001887278036e-01,9.652847408309870758e+00
1.574114349855131323e-01,3.773626001887278036e-01,9.652847408309870758e+00
1.574114349855131323e-01,3.773626001887278036e-01,9.652847408309870758e+00
1.574114349855131323e-01,3.773626001887278036e-01,9.652847408309870758e+00
4.134210189240050681e-01,-4.185755141957574477e-01,9.361732669758712433e+00
4.134210189240050681e-01,-4.185755141957574477e-01,9.361732669758712433e+00
4.134210189240050681e-01,-4.185755141957574477e-01,9.361732669758712433e+00
8.518315195527037531e-04,1.259843965071283378e-04,9.380200437011515291e+00
8.518315195527037531e-04,1.259843965071283378e-04,9.380200437011515291e+00
-1.453322750635823724e-01,-4.030110704672038580e-01,1.002722505167335676e+01
-1.453322750635823724e-01,-4.030110704672038580e-01,1.002722505167335676e+01
-1.453322750635823724e-01,-4.030110704672038580e-01,1.002722505167335676e+01
-1.453322750635823724e-01,-4.030110704672038580e-01,1.002722505167335676e+01
-1.453322750635823724e-01,-4.030110704672038580e-01,1.002722505167335676e+01
-1.973490050767710446e+00,-8.630180258774848845e-01,1.029022544731316380e+01
3.006352479788532150e-04,-1.504277313952862016e-04,1.051323940262895107e+01
3.006352479788532150e-04,-1.504277313952862016e-04,1.051323940262895107e+01
3.006352479788532150e-04,-1.504277313952862016e-04,1.051323940262895107e+01
3.006352479788532150e-04,-1.504277313952862016e-04,1.051323940262895107e+01
-5.289912045720024381e-02,7.554940392221101142e-01,8.422342031748337732e+00
-5.289912045720024381e-02,7.554940392221101142e-01,8.422342031748337732e+00
-5.289912045720024381e-02,7.554940392221101142e-01,8.422342031748337732e+00
-5.289912045720024381e-02,7.554940392221101142e-01,8.422342031748337732e+00
-4.459974737905567643e-01,5.183055680648518404e-01,9.624473157606363571e+00
-4.459974737905567643e-01,5.183055680648518404e-01,9.624473157606363571e+00
-4.459974737905567643e-01,5.183055680648518404e-01,9.624473157606363571e+00
-4.459974737905567643e-01,5.183055680648518404e-01,9.624473157606363571e+00
-4.873439197385920352e-04,-4.103802411670187666e-05,9.648732441663607773e+00
9.066455113248443887e-01,7.746038216587514125e-02,8.353193463938760388e+00
9.066455113248443887e-01,7.746038216587514125e-02,8.353193463938760388e+00
9.066455113248443887e-01,7.746038216587514125e-02,8.353193463938760388e+00
9.066455113248443887e-01,7.746038216587514125e-02,8.353193463938760388e+00
9.066455113248443887e-01,7.746038216587514125e-02,8.353193463938760388e+00
9.647168720823549037e-01,-8.066267482099243047e-02,9.470489340557346480e+00
9.647168720823549037e-01,-8.066267482099243047e-02,9.470489340557346480e+00
9.647168720823549037e-01,-8.066267482099243047e-02,9.470489340557346480e+00
6.422253848588077574e-04,-2.177989544271952127e-05,9.519839969614624309e+00
6.422253848588077574e-04,-2.177989544271952127e-05,9.519839969614624309e+00
2.630090949611862960e-01,-5.162322232812166511e-02,1.025540201790666828e+01
2.630090949611862960e-01,-5.162322232812166511e-02,1.025540201790666828e+01
2.630090949611862960e-01,-5.162322232812166511e-02,1.025540201790666828e+01
2.630090949611862960e-01,-5.162322232812166511e-02,1.025540201790666828e+01
2.630090949611862960e-01,-5.162322232812166511e-02,1.025540201790666828e+01
-5.324158561545910828e-02,-3.236266399721166032e-02,1.101767188345796455e+01
4.460003425217351491e-04,6.981352758594905339e-05,1.101784804470499957e+01
4.460003425217351491e-04,6.981352758594905339e-05,1.101784804470499957e+01
4.460003425217351491e-04,6.981352758594905339e-05,1.101784804470499957e+01
4.460003425217351491e-04,6.981352758594905339e-05,1.101784804470499957e+01
-1.638879771312448774e+00,9.662550096517484866e-01,1.047585686287788853e+01
-1.638879771312448774e+00,9.662550096517484866e-01,1.047585686287788853e+01
-1.638879771312448774e+00,9.662550096517484866e-01,1.047585686287788853e+01
-1.638879771312448774e+00,9.662550096517484866e-01,1.047585686287788853e+01
-1.662262158335128914e+00,1.472715232444032907e-02,1.051664491593927764e+01
2.372317204857758988e-01,-3.672152152077642895e-01,9.744266868087883893e+00
2.372317204857758988e-01,-3.672152152077642895e-01,9.744266868087883893e+00
2.372317204857758988e-01,-3.672152152077642895e-01,9.744266868087883893e+00
2.372317204857758988e-01,-3.672152152077642895e-01,9.744266868087883893e+00
2.372317204857758988e-01,-3.672152152077642895e-01,9.744266868087883893e+00
8.898996678904531610e-01,-2.298673643723990467e-01,8.404669459049829427e+00
8.898996678904531610e-01,-2.298673643723990467e-01,8.404669459049829427e+00
8.898996678904531610e-01,-2.298673643723990467e-01,8.404669459049829427e+00
5.559584039280807133e-04,-3.309523241782907910e-04,8.454775497988151756e+00
