ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,OUT
4.527952307692308,5.59413423076923,1.6051500000000003,4.044741153846155,7.139522307692308,2.4202649999999997,0.3638076923076923,-1.504299615384615,-0.8549896153846154,0.6891288461538463,-0.21967538461538463,0.5069619230769231,-21.411692307692306,2.435730769230769,26.018846153846148,84.58199999999998,-46.603846153846156,-55.94723076923078,0.73904826583473,-1.3284005165879358,9.039139613458747,4.1461950000000005,6.04528,2.021855,5.128335,6.96481,3.74709,0.1189,-0.996465,-0.9451350000000001,0.615505,-0.203735,0.5083150000000001,-22.224,-5.8759999999999994,23.096,104.18299999999999,-44.6935,-48.150000000000006,0.7748028292709697,-0.7339877304008937,9.098313693817616,3.6616853777643343,2.510003965815397,4.885372300577904,2.7262242294459016,0.5202018460789093,3.9085898202895577,1.7304372920656783,2.2383001379626677,1.9111317746228096,0.9930488007890996,0.7688963149127394,0.6151250673582207,3.8561081293611887,23.05894433429532,9.541930467848445,53.81982028812577,4.442114332788174,45.2609345779539,2.1294375127880376,2.850045580445724,1.1287025691941612,13.407939805733134,6.300119908409022,23.866862515253846,7.4322985492179,0.2706099606639052,15.277074383271156,2.9944132217715973,5.0099875076036975,3.652424659972929,0.9861459207486688,0.5912015430863904,0.37837884849245557,14.869569905325445,531.7149138121301,91.04843705325445,2896.573055846154,19.732379745562127,2048.552198869823,4.534504120868903,8.122759810618204,1.2739694897055005,132.4922920339868,151.19039391782528,84.19590461243165,115.11689097782956,185.72792441718272,91.02175973484036,23.67142882941568,52.50159083919992,27.89220776082528,23.314205359992197,12.828811356482028,15.710332676804038,559.4538120609851,401.77179193468,697.4108562724499,2380.6671832481393,1212.7696470203605,1643.244630137305,24.994621215559537,57.35238613788038,235.1519709457478,0.19
7.521709230769232,4.875033461538461,-3.0342596153846153,6.657469615384615,6.861791923076922,-0.8017450000000002,0.8926196153846155,-1.7581365384615384,-2.1770457692307694,0.09864576923076925,-0.07676576923076922,0.1523719230769231,-17.868576923076926,19.470884615384616,32.76615384615385,47.21076923076922,-44.51307692307692,-96.07569230769231,1.9233956497623406,-2.048584565333473,8.969927383705977,7.029815,5.39528,-3.806075,6.622939999999998,6.9381,-1.174445,0.132535,-1.13429,-2.51228,-0.16507,0.061250000000000006,0.06756,-19.027,21.145,35.1865,48.249,-44.804,-100.4965,2.242362238612076,-2.499497857897348,8.97924656380026,1.8846020292234786,1.9619781049980818,2.619901697964259,0.6962318536371935,0.5330581800835572,1.831014857645155,2.003450680674722,2.160548021927169,2.0076815149611544,1.2619789997953248,0.657624996712664,0.49190507655299665,5.386923498857616,9.647265269442636,9.565787605565623,28.842213762400004,4.211728011189314,17.036742758767076,2.438401626785678,2.7302409177354154,1.4345715174784668,3.5517248085532533,3.8493580844918642,6.863884906996006,0.4847387940190825,0.2841510233539941,3.3526154089173072,4.013814629896006,4.667967755053403,4.0307850655167154,1.5925909959244084,0.4324706363013313,0.2419706043386095,29.01894478254438,93.06972717899409,91.5042925147929,831.8732947159763,17.7386528402367,290.25060382840235,5.94580249351104,7.454215468876725,2.057995438760471,196.24912395724547,129.8128799340034,81.34606053257613,173.45605472371247,178.65843629273735,36.65772264743454,32.72155014355809,56.507125724610525,59.2508473918773,21.088883278586252,9.154009024594956,6.289237043520473,474.401480206464,532.4750286718222,869.5278760102909,1327.121491977585,1159.7443053251864,2513.656378393232,54.40052291298712,67.89582347397246,233.31948622415538,0.19
7.097141923076924,6.092246923076923,-2.5554311538461545,6.8495388461538464,6.895424230769232,0.05070807692307692,0.3910734615384615,-0.45597999999999994,-2.5975326923076922,-0.4602076923076923,-0.10233192307692307,0.044369615384615375,-16.888076923076923,10.193384615384616,39.65534615384615,63.80242307692309,-44.727153846153854,-90.08903846153845,2.4288769650919253,-0.7519038296670744,9.356840493504892,6.879785,6.304984999999999,-2.47917,6.81986,7.015395000000002,0.24088,0.064485,-0.348215,-3.072775,-0.287575,-0.01438,-0.04190000000000001,-18.5805,10.271,41.4345,66.5445,-45.672000000000004,-87.417,2.464232064038433,-0.2592216891419971,9.20939193692097,1.4111475785032308,0.975233465412136,2.037896273887754,0.5658268085345204,0.5363398348074954,1.0473527166073344,1.5961362146444635,1.0876776595042372,1.6171056042998972,0.7057127384768683,0.5441583887564301,0.40849850955834655,4.476486911742948,7.331329190414577,4.73458588833529,15.79192689118052,4.18409947753036,9.440472081093473,1.5478048265698856,1.8507371070491596,1.1288795912354153,1.991337488315532,0.9510803120597637,4.153021223125592,0.3201599772563608,0.28766041840133144,1.0969477129847633,2.5476508156995568,1.1830426909846155,2.615030535458136,0.4980304692485207,0.2961083520539941,0.16687103231139055,20.03893507100592,53.74838769822485,22.41630353402367,249.38495493639041,17.50668843786983,89.12251311390531,2.395699781153034,3.4252278394086924,1.2743691315078385,184.79531010492659,158.82380227831447,69.58236466211554,178.37237483230356,179.52732972844888,16.654464481762943,20.71441637476209,18.653725208730663,68.14817671969314,15.244857362640172,8.33776164086794,5.545932673952581,445.88431908000996,286.19705845967707,1032.9530651972123,1673.4187684878493,1165.2763466028644,2346.544984309881,64.32407533650198,32.32483806209302,243.30809561820573,0.19
4.264292692307692,6.190342307692308,2.4447003846153845,4.0596865384615395,5.450108846153847,1.8532088461538465,-0.29491923076923066,0.9809534615384615,0.13456538461538445,-0.5477853846153846,0.30701461538461544,-0.09872307692307691,-18.106923076923078,-11.068884615384615,30.508576923076927,107.99407692307692,-35.878461538461536,-39.99338461538461,2.559423461505538,0.7889806055522818,7.494907875789296,5.5345200000000006,6.399495,0.3416,6.15408,6.97312,1.18864,-0.33587,0.8530549999999999,-1.67793,-0.5509550000000001,0.041010000000000005,-0.103415,-18.768,-6.635999999999999,40.621,92.7815,-45.316500000000005,-69.8195,1.6244074540570792,-0.002528770012590248,9.127575413032504,3.6606587782419266,1.6756677872930532,5.755508760243717,4.106103350899584,3.0244948201061064,4.532506405663365,1.7626670688125796,1.7731804580230803,5.977046579699858,0.9215837312400814,0.8424875358367249,0.4891765836411635,3.451975163952426,17.74281314597097,16.948995262195602,44.1542296291978,19.526035032609016,70.7071048922008,3.20527359207396,1.724108799981708,5.934824636323641,13.400422690719674,2.807862533371597,33.125881089242164,16.86008472826879,9.14756891684867,20.543614317379436,3.1069951954763315,3.1441689367149412,35.72508581590177,0.8493165736863906,0.7097852480402367,0.23929372998284026,11.916132532544378,314.80741833284026,287.268440397929,1949.595994147929,381.2660440946746,4999.4946822366865,10.273778800046708,2.9725511541743654,35.22214346391404,120.92590877817342,163.3143693395894,113.27528101107596,122.4033539712268,149.7427084786296,77.43093471710162,15.854868971265775,33.829152412719445,79.47797499403039,18.654836925869798,13.035561058611021,5.955672919572215,473.6041268199294,415.7992805258299,846.2592213075228,2889.463643997824,984.7737468410542,1463.7528129416849,75.26896416488394,28.22185821277332,204.15937136855004,0.19
0.01954500000000006,5.129456538461539,7.394675384615384,-3.157816538461539,0.2983292307692306,-0.9897453846153845,0.25010730769230777,3.915638461538462,6.5582480769230775,-0.3873815384615385,0.31291461538461546,-0.10290192307692304,-14.763076923076925,-34.50646153846154,12.239269230769233,170.43534615384613,-3.3285769230769233,63.34438461538462,5.438484890223042,2.552883721031847,0.6162260207736341,-0.20897000000000002,4.63448,7.81759,-6.951975,-1.985475,-4.390525,0.16006,4.557165,9.332445,-0.266,0.221575,-0.077585,-14.174,-37.010999999999996,6.152,194.45600000000002,11.182500000000001,118.7445,5.860934235062183,2.7951919465006263,-3.0713540705450573,3.156835513869071,1.922356620691109,4.404297779737625,5.614372153387262,4.326369650473462,5.906888497665723,2.0927582713629724,2.269253569644386,6.860961454083766,1.0078617814794169,0.8644804359633095,0.5098193830625722,4.4979880794988345,10.153249442839504,15.422903107835072,35.864746991506756,27.753970624001333,81.58490677017548,4.061751135553498,1.7206544937524282,7.623601047087684,9.965610461625001,3.69545497711494,19.397838932601772,31.52117467673033,18.717474352537867,34.89133172385563,4.379637182358136,5.149511763343788,47.07279207442322,1.015785370566864,0.7473264241633136,0.25991580334630177,20.23189676331361,103.08847424852071,237.8659402736687,1286.280076764793,770.2828853979289,6656.097012698224,16.49782228717013,2.9606518868704246,58.11929292515643,38.81167368617518,136.63247493172182,203.03103865016215,125.16918022781482,75.76337375920941,99.90789701596154,24.96613311386801,108.04000540443208,202.26050770719132,16.75689992421523,13.033545248316335,6.951689706008791,390.5781650583689,910.0843681767905,412.2212213665096,4469.8286093479255,491.4000804790649,2146.2173205049958,152.4726895073773,69.14248883836783,119.35663453267449,0.19
-1.5519069230769231,4.203467307692308,8.778668076923077,-8.497358461538461,-0.799998076923077,-3.5026634615384613,1.351368076923077,4.661866153846153,10.120621153846155,0.01893461538461538,0.0680473076923077,0.05477692307692306,-17.974423076923078,-39.67942307692307,2.398153846153846,192.3935769230769,5.381269230769229,113.30757692307692,8.482846558887177,3.572079159632952,-2.2673232995884494,-1.6077949999999999,4.4050650000000005,8.66902,-8.811024999999999,-1.83304,-3.66128,1.397555,4.558845,9.880185,-0.06733,0.034615,0.011100000000000002,-16.924,-41.417,3.653,193.44299999999998,10.824,114.358,8.563668177661697,3.592128919299116,-2.238771729287028,1.1494349281135734,1.0827927254755414,1.3146288620309394,0.7886485435501589,2.726518867211758,1.7322687640844399,1.1440433672556678,1.376840170166896,1.5264790000025117,0.5100004133876965,0.354051235096731,0.5266218674925128,6.847840620747518,3.7180544558129496,3.7517381683725834,5.2550865188887155,15.859963125763933,11.554291697403967,1.458275801616009,1.2474477464519569,2.7968859633248937,1.3212006539674555,1.1724400863427513,1.728249044884763,0.6219665252437868,7.433905133261687,3.000755071022633,1.3088352261616867,1.895688854185207,2.3301381374486683,0.2601004216556213,0.12535227707352067,0.2773305913213018,46.892921167159756,13.823928936390528,14.075539284023668,27.615934321005916,251.53843035059168,133.50165662869824,2.1265683135788134,1.556125880128066,7.822571091843818,42.43984541814523,109.47391542624202,228.36418292989478,221.29309747095985,53.623774480704405,94.60892544502941,37.19923531608096,122.46580590194844,263.7069120971745,3.9633503577045412,2.846857939684593,8.133691019834941,483.4125433734988,1033.7323890081043,83.74977630872178,5002.955520549795,319.7482269306342,2951.1324033211745,220.65316299170115,93.80611920428439,71.52900883827412,0.19
-1.4435646153846153,4.249042307692307,8.824111923076924,-8.433746153846155,3.460481538461538,-0.1886842307692308,1.0439080769230773,3.2407776923076925,8.898431538461539,-0.028674999999999992,0.09596961538461538,0.2708019230769231,-26.16684615384615,-32.89873076923077,-0.02496153846153852,178.99815384615388,-20.61523076923077,90.41188461538461,8.638940813797308,2.9613166216450155,2.5231388577142377,-1.321235,4.35756,8.94704,-9.078109999999999,3.08668,-0.069455,1.3393899999999999,3.4078150000000003,9.206610000000001,0.01283,0.04393,0.363975,-27.048499999999997,-34.073499999999996,0.127,182.172,-17.7335,91.463,8.842916154796473,2.80996770000585,3.697676349445503,1.6549026548299792,1.0110151721691487,1.218124783863167,1.2396693844330398,2.53141244009635,2.255423257475827,1.5062156976752117,1.1428657758234433,1.5117640286985479,0.3676144688419147,0.6639233953522092,0.5705626515926674,4.772043979843661,7.079910139356357,3.37626857618299,12.090471542920795,17.049036851450882,15.859376969834022,1.334065130037021,1.4662586837617468,3.090518486370908,2.7387027969633135,1.0221516783562132,1.4838279890616872,1.5367801827005918,6.408048941874558,5.0869340703628705,2.2686857279232244,1.306142181548521,2.2854304784668638,0.13514039770192307,0.4407942748960059,0.3255417393924556,22.77240374556213,50.12512758136094,11.399189498520713,146.17950213017755,290.66965756213017,251.51983787130177,1.7797297711806936,2.1499145277067306,9.551304514600329,44.16048919449216,110.73333007773788,229.46949936913077,220.3092289642613,98.39479087565579,35.24917776285209,34.53976651647299,84.7036284426941,231.53959844400768,2.49745462787506,6.159269901569642,10.861389084938876,683.7638610668745,862.7857985464419,54.70422137314443,4658.284861854352,600.148679233861,2363.0544397815825,224.67463996462877,79.7573760271101,83.32958743491133,0.19
-0.5316453846153846,4.445555,8.685061153846153,-6.411476538461539,5.051800384615385,4.206316923076924,1.5126407692307688,2.797748461538462,7.219269230769232,-0.03944884615384617,-0.0424107692307692,0.08739076923076926,-24.554961538461537,-28.78211538461538,4.074115384615385,165.98619230769233,-31.104307692307692,57.72153846153846,6.957272143050233,1.3316971196800862,6.5563498647881095,0.225265,4.643845000000001,8.533625,-6.014755,4.8416049999999995,4.311215,2.0075450000000004,3.1370050000000003,6.95404,-0.00368,-0.01439,0.15491,-24.747500000000002,-28.543,4.497,164.235,-29.515500000000003,56.059000000000005,7.168941178077706,1.6379880967053944,6.560996415246388,1.8740190377803834,1.1966264349998226,1.2661191562691665,1.6648423180611576,1.2778393533090286,2.7285512024033354,1.6465593502744842,1.1183167541157983,1.6697206246622474,0.3677763671175829,0.764733600869877,0.6271798181415149,5.486604326628835,5.190440616593036,5.494970842835244,10.009511541987031,9.135224529972854,21.625451558168088,1.9465945996844958,1.4343142971639424,1.735957584944678,3.511947353963314,1.4319148249403848,1.6030577178717458,2.7716999440072487,1.6328734128652367,7.444991664136688,2.7111576939763316,1.2506323625360949,2.787966964422486,0.1352594562102071,0.5848174802994083,0.3933545242840237,30.102827036982248,26.940673794378693,30.19470456360947,100.19032130917161,83.45232721301774,467.6601550946746,3.7892305355208427,2.0572575030488944,3.0135487367269587,33.77963827845258,115.7980699713102,225.88787436462573,168.97671309068284,133.24706289399532,119.18314176087785,47.09529686450117,73.55482860641412,188.7673532666748,2.203211031975192,7.064963439996456,10.693991987799578,645.7929280654876,753.8537266482869,142.86452155419775,4318.480389720124,824.8241506536199,1545.4931125858438,182.622534073971,38.63762788910942,171.93441677474442,0.19
-0.010578461538461571,4.702306923076923,8.530213076923078,-4.697744615384615,5.391318846153847,6.595388846153846,1.8447134615384615,2.5890073076923077,5.837901923076923,-0.010153461538461549,-0.03640807692307693,-0.05375653846153845,-21.457346153846157,-26.74661538461538,0.012192307692307494,147.92073076923077,-33.36334615384615,35.75715384615384,4.943271643222369,0.14093863609960816,8.325513054251337,0.28103500000000003,4.882269999999999,8.6293,-4.390810000000001,5.608315,6.516125000000001,2.0981449999999997,2.86987,5.9600349999999995,-0.007945,0.10386,0.042525,-20.977,-26.17,6.101,154.716,-34.972,33.6125,4.841216818692363,0.4006914032717068,8.460532123935112,1.1028187148208775,1.1231020522257138,1.095986867540529,0.7615732675962043,0.7571279930933683,0.6187611318677081,1.0930894960577857,0.9018326852392458,1.2230629642827666,0.34261583937679224,0.4758966926842845,0.5010789702842204,3.928589568224471,3.4801470689184644,10.049097705455301,17.271706627086107,5.319749559911398,6.315872019044302,1.474208329439963,1.280129815766691,0.9864601327589395,1.2162091177591716,1.26135821971361,1.2011872138213011,0.5799938419171597,0.5732427979255916,0.3828653383102073,1.1948446463918638,0.8133021921658286,1.495883014600148,0.1173856133918639,0.2264776621078403,0.2510801344610946,15.433815995562135,12.11142362130178,100.984364693787,298.31184981213016,28.299735380177513,39.890239360946744,2.1732901985901667,1.6387323452148623,0.9731035935227846,7.8219921866891395,122.88104531436178,221.88558268610805,122.79501300801756,140.80857128248772,171.74517036760224,48.44289046552897,67.42189633348266,152.10805569736516,2.6205110457147955,5.650176319494639,6.025297418723017,559.7595629822357,697.8727298621621,173.97635252874906,3858.0363685952025,872.5366887446451,934.6448025001296,129.16114679968888,6.574542817583762,216.62686302912965,0.19
-0.5079307692307692,4.931565000000001,8.179357307692309,-3.620546923076923,6.069423461538462,6.744533461538462,1.1890111538461539,2.0494134615384616,4.965498461538461,-0.05440384615384615,0.12979384615384618,0.18187269230769232,-23.416576923076924,-23.539807692307697,-7.15376923076923,131.1758076923077,-38.16757692307692,28.39761538461539,3.4395095841870025,-0.7069120094161063,8.87111667765685,-0.44843,4.747344999999999,8.10721,-3.8279300000000003,6.100619999999999,6.7981,1.42121,2.08426,4.622350000000001,-0.034570000000000004,0.175765,0.1605,-23.352,-25.044,-9.212,129.96949999999998,-38.408500000000004,30.0435,3.301651896866401,-0.5820512953419028,8.927167162011806,1.1240312520050426,0.9464971957016851,0.8492899302293094,0.7624815737736742,0.2234810951382055,0.32261076697591307,1.0754637713181692,1.0355674002168396,0.995314850837479,0.27494301590129433,0.282751158592157,0.32465153005311465,3.982237553987775,3.6687079576333645,6.421425167166148,11.541352930355169,1.735843359050512,5.94619008646534,1.2109326778893845,1.0436385806686008,0.8823878116719561,1.2634462554840236,0.8958569414711539,0.7212933855889052,0.5813781503443789,0.04994379988417165,0.10407770696878688,1.1566223234178994,1.072399840391864,0.9906516522976331,0.0755936619928994,0.0799482176852071,0.10539861596582839,15.858215936390534,13.459418078402372,41.23470117751479,133.20282746301783,3.0131521671597645,35.35717654437869,1.4663579503803559,1.0891814870599714,0.7786082501872235,19.072489587881133,128.6528838723569,212.72886746838313,94.87752532750103,157.83812139967725,175.42156875555722,33.60021229348934,54.480247234148315,129.336353652292,2.8484683209488417,4.062734522512537,6.188988271225306,611.8382943182887,613.6684996811464,201.31821049341855,3411.619815983926,992.6713351331554,744.1376641502663,91.32059516771717,21.5706565263085,230.77380838611873,0.19
-0.8553776923076922,4.639080000000001,8.3188,-2.679020384615385,5.782866538461539,7.382762692307692,0.5984865384615383,1.4034546153846155,4.37131,-0.060283846153846146,0.08824807692307693,0.04050038461538462,-27.704961538461536,-21.087884615384613,-7.187461538461538,122.91211538461538,-36.378846153846155,20.002769230769232,2.0285312521841172,-1.056210781395197,9.312241572118289,-0.99106,4.621379999999999,8.312345,-2.771245,5.974375,7.2382100000000005,0.476865,1.5026700000000002,4.284995,-0.09423000000000001,0.015175000000000001,0.092865,-30.351,-21.732,-8.149000000000001,123.0295,-37.9025,19.09,1.9879234159565287,-1.0802415608152307,9.436315572390338,1.251526963827381,0.9384708548812472,0.8884267209901053,0.6284000510483305,0.6241620912252147,0.5119215645040651,1.055059708616394,0.9962111590700142,0.9434307710894645,0.36179001839227687,0.3325392154898569,0.45500427497975454,4.596930576949138,4.565432428140533,4.18139387167236,10.974074621323599,4.319355949963514,5.131457510056455,1.146720510724878,0.8453426790086538,0.8447375214429194,1.5663197411869825,0.8807275454615388,0.7893020385692305,0.39488662415754444,0.3895783161226332,0.2620636882042897,1.11315098874571,0.9924366734556211,0.8900616198384615,0.13089201740828402,0.11058232983860948,0.20702889024985208,21.131770729289936,20.843173255917165,17.48405471005917,120.43031379437868,18.656835822485206,26.331856177514794,1.3149679297171248,0.7146042449535279,0.7135814801335266,28.81930665283047,121.25769066328152,216.43586127950604,70.50229351532361,150.64878708398624,192.09900880247176,20.839422955811603,38.361440706361606,113.81914351058799,4.272849576821275,3.3211932386112637,6.003252980548336,724.6376012621198,554.1938250762398,197.8954925805923,3201.647757889679,947.9495096733805,527.35463298801,54.49002507544468,28.738479092278276,242.14779494725911,0.19
-1.4512650000000002,4.0522142307692315,8.743612692307693,-2.670934615384615,5.151473461538462,7.846936153846153,0.16083461538461544,0.8276596153846155,3.989091538461539,0.09333923076923076,0.0036826923076923087,-0.04748653846153848,-32.62815384615384,-17.385923076923078,-11.196961538461538,113.38430769230769,-31.631115384615384,18.62596153846154,1.4375819901304316,-1.108139263247788,9.605084793577376,-1.3548149999999999,4.2151499999999995,8.88559,-2.82888,5.043229999999999,7.974015,0.10234499999999999,0.8273699999999999,4.11384,0.060505,-0.03196,-0.044555,-31.851,-18.045,-9.648499999999999,116.125,-30.644000000000005,19.113,1.5693727655242538,-1.1700783605808982,9.550275554680127,1.1405939956283575,0.7952451854576921,1.166940274035406,0.5742416235364477,0.6785404121570989,0.3664066466696103,1.063947783812109,0.7192417783786178,1.1674458135265682,0.5241471312003549,0.3702071654083353,0.40210800738054964,2.5826222614935634,5.836082247028639,4.0043291619174175,11.679036919492287,4.658310789305852,3.5965755452050305,1.2188164953154785,0.684279109716213,0.8754840433860435,1.3009546628634614,0.6324149049936391,1.3617496031658285,0.32975344220177527,0.4604170909303256,0.13425383072366867,1.1319848866786981,0.5173087357652367,1.3629297275207104,0.2747302151455621,0.13705334531967453,0.16169084959955618,6.669937745562128,34.059855994082845,16.034652036982244,136.3999033668639,21.699859409763313,12.935355652366862,1.4855136492531058,0.4682378999940131,0.7664723102235756,39.417604814844196,106.00690306553268,227.5426830284473,70.13882465341888,134.4421574131602,204.09189700658428,8.835006017330644,22.084955752395473,103.9791277757154,6.198844623486721,3.617643895177088,5.208651390534303,849.2710960475374,463.87564537494484,299.5300769069625,2955.5050265472537,826.5093390964261,487.8654461480361,38.2164410046625,29.02283357310914,249.80763469872792,0.19
-3.1672315384615386,4.651333846153846,7.204535384615384,-3.989530769230769,5.433538461538462,6.102851153846154,-0.4630857692307693,1.001842307692308,3.1487353846153847,0.3946442307692309,0.4158984615384615,0.014380000000000002,-16.625807692307692,-7.744192307692307,-24.68730769230769,86.12346153846154,-33.80965384615385,34.40576923076923,1.2813150941742273,-0.9397462867728229,9.748797643076292,-2.43065,4.2296700000000005,7.9102,-3.204275,5.127575,7.706824999999999,-0.7797449999999999,0.84128,2.84999,0.26849,0.30279500000000004,0.06756,-29.602,-9.951,-22.055,94.8965,-30.807000000000002,22.6565,1.4678406855371025,-0.6602728460028722,9.678720235194636,2.5329133138309823,1.9263289772459724,3.024596986430564,1.9972171636880598,1.1060036425718716,2.876420177967381,1.3939676052056842,1.454982484145977,1.5034480519183762,1.1538340783704664,0.7027026917370931,0.9057202392911062,23.01058051622746,12.8046120928216,11.763380648858595,32.268198096614675,8.014883769694729,24.852306753030906,1.213801317825724,1.239516192623608,1.5074851304135712,6.415649855382248,3.7107433285775144,9.14818693032485,3.988876398930178,1.2232440573822483,8.2737930402179,1.94314568436287,2.1169740291715984,2.26035604481716,1.3313330804090238,0.49379107297455616,0.8203291518615387,529.4868156937869,163.95809084763317,138.37712428994087,1041.2366084023668,64.23836184171597,617.6371509467456,1.4733136391554646,1.536400391776125,2.2725114184180217,91.40614916310582,124.31926220600896,191.7059405600414,108.2137092207682,142.17894701718362,164.76453371062135,21.381777579520655,33.736349382837744,82.95748081472013,17.422874927685225,14.555162544558646,13.41745731224516,585.1071802344165,296.5991812801931,674.6384323158338,2311.4977012567315,886.9256129263624,973.6629235685032,35.21422770783305,28.28578300405955,253.79027484681262,0.19
-6.942520769230769,4.181055384615385,3.919443461538461,-7.1361023076923065,4.444931923076923,2.3529673076923077,-1.7233376923076924,1.0802103846153845,2.2901023076923077,-0.06505692307692305,0.47682384615384615,0.024396923076923087,11.809423076923078,-5.585615384615385,-31.771653846153846,81.38723076923078,-27.671,67.7058846153846,1.4891520272876209,-0.46283029338173737,9.885680521735598,-8.20729,3.67689,3.6438550000000003,-8.870935,4.0604,1.0658050000000001,-1.92696,0.9042600000000001,2.327575,-0.240965,0.25433,-0.112205,16.211,-11.607,-30.273000000000003,96.0445,-24.066,84.14800000000001,1.1890860571495332,-0.11041680266534012,9.728008512538743,3.1513226526198155,2.2887851815272438,3.0642175054614644,2.755590304497537,1.9033461392485749,2.955766452117932,1.3055724775901294,1.478364938750502,1.6611583126085605,1.3240327626342916,0.684424082934398,0.9614256797780504,18.92185192223953,11.351122272800652,6.498411852979676,28.26213329542347,13.065670547130516,28.63201654056161,1.3154404923742686,1.279606439303723,1.4402831146457886,9.930834460914792,5.238537607178698,9.38942892077648,7.5932779262408285,3.6227265257924555,8.736555319465829,1.7045194942408288,2.1855628921267756,2.7594469395485204,1.7530627565289942,0.4684363253005917,0.9243393377366863,358.0364801671598,128.847976852071,42.22935661094675,798.7481784082839,170.71174684615386,819.7923711789938,1.730383688977858,1.6373926395075524,2.074415450333774,187.9739774648176,114.46596554991511,112.82292316229751,191.65254346185307,120.15318975946299,80.09831323492895,47.85600033313309,35.19121018128284,61.486938202662614,20.18686205718637,16.108664406629817,14.231381871415858,440.2823228877919,235.63604305150074,832.5009147149162,2171.120920801073,753.2349305190245,1829.2619796273793,40.025468316341104,21.420183726384252,257.1877019354517,0.19
